Mercury,52.83426179490062,2024-10-16 16:12:20.289901
Cadmium,78.97771906426725,2024-10-16 16:12:20.289901
Chromium,34.26086660290003,2024-10-16 16:12:20.289901
Nitrates,17.26743724246943,2024-10-16 16:12:20.289901
Fluoride,29.659786041736858,2024-10-16 16:12:20.289901
Chlorine,14.286070722406985,2024-10-16 16:12:20.289901
E. coli,86.489330042573,2024-10-16 16:12:25.355918
Coliform,51.410551357774246,2024-10-16 16:12:25.355918
Salmonella,1.9181605945403413,2024-10-16 16:12:25.355918
Lead,30.826474810531767,2024-10-16 16:12:25.355918
Arsenic,44.04069788481807,2024-10-16 16:12:25.355918
Mercury,95.48851362789632,2024-10-16 16:12:25.355918
Cadmium,11.99711501052012,2024-10-16 16:12:25.355918
Chromium,76.8507825640157,2024-10-16 16:12:25.355918
Nitrates,30.31541797284788,2024-10-16 16:12:25.355918
Fluoride,31.14692395788766,2024-10-16 16:12:25.355918
Chlorine,15.0604360260568,2024-10-16 16:12:25.355918
E. coli,83.88701598657758,2024-10-16 16:12:30.422138
Coliform,92.60323201595409,2024-10-16 16:12:30.422138
Salmonella,23.989937843580122,2024-10-16 16:12:30.422138
Lead,1.052893811485267,2024-10-16 16:12:30.422138
Arsenic,17.70390648593253,2024-10-16 16:12:30.422138
Mercury,59.902683123775255,2024-10-16 16:12:30.422138
Cadmium,97.9377804336219,2024-10-16 16:12:30.422138
Chromium,38.6308031479755,2024-10-16 16:12:30.422138
Nitrates,11.410828234711401,2024-10-16 16:12:30.422138
Fluoride,4.154426869864158,2024-10-16 16:12:30.422138
Chlorine,11.786663011842602,2024-10-16 16:12:30.422138
E. coli,18.662933554671856,2024-10-16 16:12:35.488756
Coliform,91.98188078817512,2024-10-16 16:12:35.488756
Salmonella,88.88103674217534,2024-10-16 16:12:35.488756
Lead,58.548238430030416,2024-10-16 16:12:35.488756
Arsenic,72.14255053220172,2024-10-16 16:12:35.488756
Mercury,92.67467946142364,2024-10-16 16:12:35.488756
Cadmium,16.6936337294875,2024-10-16 16:12:35.488756
Chromium,63.61068493315233,2024-10-16 16:12:35.488756
Nitrates,19.47409712783743,2024-10-16 16:12:35.488756
Fluoride,20.53704645506864,2024-10-16 16:12:35.488756
Chlorine,83.24734847813974,2024-10-16 16:12:35.488756
E. coli,60.66282108698429,2024-10-16 16:12:40.578336
Coliform,8.05048632251324,2024-10-16 16:12:40.578336
Salmonella,68.01904707745578,2024-10-16 16:12:40.578336
Lead,32.18330604796341,2024-10-16 16:12:40.578336
Arsenic,88.41328396453869,2024-10-16 16:12:40.578336
Mercury,72.09409413300403,2024-10-16 16:12:40.578336
Cadmium,82.60567820132219,2024-10-16 16:12:40.578336
Chromium,55.45841021910661,2024-10-16 16:12:40.578336
Nitrates,21.981080586200463,2024-10-16 16:12:40.578336
Fluoride,81.54153382938671,2024-10-16 16:12:40.578336
Chlorine,85.48242423921315,2024-10-16 16:12:40.578336
Chlorine,58.47303813595354,2024-10-16 16:11:59.991966
E. coli,23.429264271261342,2024-10-16 16:12:05.069582
Coliform,4.826069334461991,2024-10-16 16:12:05.069582
Salmonella,95.64178170774258,2024-10-16 16:12:05.069582
Lead,45.350397652413136,2024-10-16 16:12:05.069582
Arsenic,96.68997526942366,2024-10-16 16:12:05.069582
Mercury,96.12031123680059,2024-10-16 16:12:05.069582
Cadmium,6.979185507191277,2024-10-16 16:12:05.069582
Chromium,81.45939985994059,2024-10-16 16:12:05.069582
Nitrates,7.857844330183649,2024-10-16 16:12:05.069582
Fluoride,28.68930018104965,2024-10-16 16:12:05.069582
Chlorine,55.3163304034883,2024-10-16 16:12:05.069582
E. coli,43.984053445033375,2024-10-16 16:12:10.148273
Coliform,71.7892067109808,2024-10-16 16:12:10.148273
Salmonella,9.290456023455729,2024-10-16 16:12:10.148273
Lead,8.314086585576408,2024-10-16 16:12:10.148273
Arsenic,90.01818855334503,2024-10-16 16:12:10.148273
Mercury,17.51586234598198,2024-10-16 16:12:10.148273
Cadmium,94.66592862031426,2024-10-16 16:12:10.148273
Chromium,62.32292491034489,2024-10-16 16:12:10.148273
Nitrates,75.98622853826417,2024-10-16 16:12:10.148273
Fluoride,22.32409434078012,2024-10-16 16:12:10.148273
Chlorine,78.84275132954924,2024-10-16 16:12:10.148273
E. coli,74.34217522875721,2024-10-16 16:12:15.211960
Coliform,74.2804458085146,2024-10-16 16:12:15.211960
Salmonella,37.014115002173575,2024-10-16 16:12:15.211960
Lead,96.45519194145261,2024-10-16 16:12:15.211960
Arsenic,64.9205672911317,2024-10-16 16:12:15.211960
Mercury,39.552121502400226,2024-10-16 16:12:15.211960
Cadmium,88.70921052484685,2024-10-16 16:12:15.211960
Chromium,40.534532161072626,2024-10-16 16:12:15.211960
Nitrates,76.96957716619728,2024-10-16 16:12:15.211960
Fluoride,25.776541586591183,2024-10-16 16:12:15.211960
Chlorine,96.02992264317956,2024-10-16 16:12:15.211960
E. coli,40.01590149568075,2024-10-16 16:12:20.289901
Coliform,37.61257214150054,2024-10-16 16:12:20.289901
Salmonella,47.95003722070887,2024-10-16 16:12:20.289901
Lead,85.72933247862885,2024-10-16 16:12:20.289901
Arsenic,37.5472242308231,2024-10-16 16:12:20.289901
Mercury,52.83426179490062,2024-10-16 16:12:20.289901
Cadmium,78.97771906426725,2024-10-16 16:12:20.289901
Chromium,34.26086660290003,2024-10-16 16:12:20.289901
Nitrates,17.26743724246943,2024-10-16 16:12:20.289901
Fluoride,29.659786041736858,2024-10-16 16:12:20.289901
Chlorine,14.286070722406985,2024-10-16 16:12:20.289901
E. coli,86.489330042573,2024-10-16 16:12:25.355918
Coliform,51.410551357774246,2024-10-16 16:12:25.355918
Salmonella,1.9181605945403413,2024-10-16 16:12:25.355918
Lead,30.826474810531767,2024-10-16 16:12:25.355918
Arsenic,44.04069788481807,2024-10-16 16:12:25.355918
Mercury,95.48851362789632,2024-10-16 16:12:25.355918
Cadmium,11.99711501052012,2024-10-16 16:12:25.355918
Chromium,76.8507825640157,2024-10-16 16:12:25.355918
Nitrates,30.31541797284788,2024-10-16 16:12:25.355918
Fluoride,31.14692395788766,2024-10-16 16:12:25.355918
Chlorine,15.0604360260568,2024-10-16 16:12:25.355918
E. coli,83.88701598657758,2024-10-16 16:12:30.422138
Coliform,92.60323201595409,2024-10-16 16:12:30.422138
Salmonella,23.989937843580122,2024-10-16 16:12:30.422138
Lead,1.052893811485267,2024-10-16 16:12:30.422138
Arsenic,17.70390648593253,2024-10-16 16:12:30.422138
Mercury,59.902683123775255,2024-10-16 16:12:30.422138
Cadmium,97.9377804336219,2024-10-16 16:12:30.422138
Chromium,38.6308031479755,2024-10-16 16:12:30.422138
Nitrates,11.410828234711401,2024-10-16 16:12:30.422138
Fluoride,4.154426869864158,2024-10-16 16:12:30.422138
Chlorine,11.786663011842602,2024-10-16 16:12:30.422138
E. coli,18.662933554671856,2024-10-16 16:12:35.488756
Coliform,91.98188078817512,2024-10-16 16:12:35.488756
Salmonella,88.88103674217534,2024-10-16 16:12:35.488756
Lead,58.548238430030416,2024-10-16 16:12:35.488756
Arsenic,72.14255053220172,2024-10-16 16:12:35.488756
Mercury,92.67467946142364,2024-10-16 16:12:35.488756
Cadmium,16.6936337294875,2024-10-16 16:12:35.488756
Chromium,63.61068493315233,2024-10-16 16:12:35.488756
Nitrates,19.47409712783743,2024-10-16 16:12:35.488756
Fluoride,20.53704645506864,2024-10-16 16:12:35.488756
Chlorine,83.24734847813974,2024-10-16 16:12:35.488756
E. coli,60.66282108698429,2024-10-16 16:12:40.578336
Coliform,8.05048632251324,2024-10-16 16:12:40.578336
Salmonella,68.01904707745578,2024-10-16 16:12:40.578336
Lead,32.18330604796341,2024-10-16 16:12:40.578336
Arsenic,88.41328396453869,2024-10-16 16:12:40.578336
Mercury,72.09409413300403,2024-10-16 16:12:40.578336
Cadmium,82.60567820132219,2024-10-16 16:12:40.578336
Chromium,55.45841021910661,2024-10-16 16:12:40.578336
Nitrates,21.981080586200463,2024-10-16 16:12:40.578336
Fluoride,81.54153382938671,2024-10-16 16:12:40.578336
Chlorine,85.48242423921315,2024-10-16 16:12:40.578336
E. coli,19.88213674527225,2024-10-16 16:12:45.634457
Coliform,42.51406231798794,2024-10-16 16:12:45.634457
Salmonella,75.60348033231773,2024-10-16 16:12:45.634457
Lead,10.830465500194608,2024-10-16 16:12:45.634457
Arsenic,20.44765795425414,2024-10-16 16:12:45.634457
Mercury,16.697073472438618,2024-10-16 16:12:45.634457
Cadmium,49.33102496505967,2024-10-16 16:12:45.634457
Chromium,43.79434038126268,2024-10-16 16:12:45.634457
Nitrates,90.1033793563815,2024-10-16 16:12:45.634457
Fluoride,29.21392115665611,2024-10-16 16:12:45.634457
Chlorine,57.60599813009429,2024-10-16 16:12:45.634457
Chlorine,55.3163304034883,2024-10-16 16:12:05.069582
E. coli,43.984053445033375,2024-10-16 16:12:10.148273
Coliform,71.7892067109808,2024-10-16 16:12:10.148273
Salmonella,9.290456023455729,2024-10-16 16:12:10.148273
Lead,8.314086585576408,2024-10-16 16:12:10.148273
Arsenic,90.01818855334503,2024-10-16 16:12:10.148273
Mercury,17.51586234598198,2024-10-16 16:12:10.148273
Cadmium,94.66592862031426,2024-10-16 16:12:10.148273
Chromium,62.32292491034489,2024-10-16 16:12:10.148273
Nitrates,75.98622853826417,2024-10-16 16:12:10.148273
Fluoride,22.32409434078012,2024-10-16 16:12:10.148273
Chlorine,78.84275132954924,2024-10-16 16:12:10.148273
E. coli,74.34217522875721,2024-10-16 16:12:15.211960
Coliform,74.2804458085146,2024-10-16 16:12:15.211960
Salmonella,37.014115002173575,2024-10-16 16:12:15.211960
Lead,96.45519194145261,2024-10-16 16:12:15.211960
Arsenic,64.9205672911317,2024-10-16 16:12:15.211960
Mercury,39.552121502400226,2024-10-16 16:12:15.211960
Cadmium,88.70921052484685,2024-10-16 16:12:15.211960
Chromium,40.534532161072626,2024-10-16 16:12:15.211960
Nitrates,76.96957716619728,2024-10-16 16:12:15.211960
Fluoride,25.776541586591183,2024-10-16 16:12:15.211960
Chlorine,96.02992264317956,2024-10-16 16:12:15.211960
E. coli,40.01590149568075,2024-10-16 16:12:20.289901
Coliform,37.61257214150054,2024-10-16 16:12:20.289901
Salmonella,47.95003722070887,2024-10-16 16:12:20.289901
Lead,85.72933247862885,2024-10-16 16:12:20.289901
Arsenic,37.5472242308231,2024-10-16 16:12:20.289901
Mercury,52.83426179490062,2024-10-16 16:12:20.289901
Cadmium,78.97771906426725,2024-10-16 16:12:20.289901
Chromium,34.26086660290003,2024-10-16 16:12:20.289901
Nitrates,17.26743724246943,2024-10-16 16:12:20.289901
Fluoride,29.659786041736858,2024-10-16 16:12:20.289901
Chlorine,14.286070722406985,2024-10-16 16:12:20.289901
E. coli,86.489330042573,2024-10-16 16:12:25.355918
Coliform,51.410551357774246,2024-10-16 16:12:25.355918
Salmonella,1.9181605945403413,2024-10-16 16:12:25.355918
Lead,30.826474810531767,2024-10-16 16:12:25.355918
Arsenic,44.04069788481807,2024-10-16 16:12:25.355918
Mercury,95.48851362789632,2024-10-16 16:12:25.355918
Cadmium,11.99711501052012,2024-10-16 16:12:25.355918
Chromium,76.8507825640157,2024-10-16 16:12:25.355918
Nitrates,30.31541797284788,2024-10-16 16:12:25.355918
Fluoride,31.14692395788766,2024-10-16 16:12:25.355918
Chlorine,15.0604360260568,2024-10-16 16:12:25.355918
E. coli,83.88701598657758,2024-10-16 16:12:30.422138
Coliform,92.60323201595409,2024-10-16 16:12:30.422138
Salmonella,23.989937843580122,2024-10-16 16:12:30.422138
Lead,1.052893811485267,2024-10-16 16:12:30.422138
Arsenic,17.70390648593253,2024-10-16 16:12:30.422138
Mercury,59.902683123775255,2024-10-16 16:12:30.422138
Cadmium,97.9377804336219,2024-10-16 16:12:30.422138
Chromium,38.6308031479755,2024-10-16 16:12:30.422138
Nitrates,11.410828234711401,2024-10-16 16:12:30.422138
Fluoride,4.154426869864158,2024-10-16 16:12:30.422138
Chlorine,11.786663011842602,2024-10-16 16:12:30.422138
E. coli,18.662933554671856,2024-10-16 16:12:35.488756
Coliform,91.98188078817512,2024-10-16 16:12:35.488756
Salmonella,88.88103674217534,2024-10-16 16:12:35.488756
Lead,58.548238430030416,2024-10-16 16:12:35.488756
Arsenic,72.14255053220172,2024-10-16 16:12:35.488756
Mercury,92.67467946142364,2024-10-16 16:12:35.488756
Cadmium,16.6936337294875,2024-10-16 16:12:35.488756
Chromium,63.61068493315233,2024-10-16 16:12:35.488756
Nitrates,19.47409712783743,2024-10-16 16:12:35.488756
Fluoride,20.53704645506864,2024-10-16 16:12:35.488756
Chlorine,83.24734847813974,2024-10-16 16:12:35.488756
E. coli,60.66282108698429,2024-10-16 16:12:40.578336
Coliform,8.05048632251324,2024-10-16 16:12:40.578336
Salmonella,68.01904707745578,2024-10-16 16:12:40.578336
Lead,32.18330604796341,2024-10-16 16:12:40.578336
Arsenic,88.41328396453869,2024-10-16 16:12:40.578336
Mercury,72.09409413300403,2024-10-16 16:12:40.578336
Cadmium,82.60567820132219,2024-10-16 16:12:40.578336
Chromium,55.45841021910661,2024-10-16 16:12:40.578336
Nitrates,21.981080586200463,2024-10-16 16:12:40.578336
Fluoride,81.54153382938671,2024-10-16 16:12:40.578336
Chlorine,85.48242423921315,2024-10-16 16:12:40.578336
E. coli,19.88213674527225,2024-10-16 16:12:45.634457
Coliform,42.51406231798794,2024-10-16 16:12:45.634457
Salmonella,75.60348033231773,2024-10-16 16:12:45.634457
Lead,10.830465500194608,2024-10-16 16:12:45.634457
Arsenic,20.44765795425414,2024-10-16 16:12:45.634457
Mercury,16.697073472438618,2024-10-16 16:12:45.634457
Cadmium,49.33102496505967,2024-10-16 16:12:45.634457
Chromium,43.79434038126268,2024-10-16 16:12:45.634457
Nitrates,90.1033793563815,2024-10-16 16:12:45.634457
Fluoride,29.21392115665611,2024-10-16 16:12:45.634457
Chlorine,57.60599813009429,2024-10-16 16:12:45.634457
E. coli,62.51934510025446,2024-10-16 16:12:50.694157
Coliform,43.49758899481229,2024-10-16 16:12:50.694157
Salmonella,60.27953729642341,2024-10-16 16:12:50.694157
Lead,44.31751448229182,2024-10-16 16:12:50.694157
Arsenic,93.54972311233598,2024-10-16 16:12:50.694157
Mercury,85.1620551739899,2024-10-16 16:12:50.694157
Cadmium,38.00064008009703,2024-10-16 16:12:50.694157
Chromium,40.23755378354086,2024-10-16 16:12:50.694157
Nitrates,59.844859096781,2024-10-16 16:12:50.694157
Fluoride,23.96309949595651,2024-10-16 16:12:50.694157
Chlorine,50.69645581061367,2024-10-16 16:12:50.694157
Chlorine,78.84275132954924,2024-10-16 16:12:10.148273
E. coli,74.34217522875721,2024-10-16 16:12:15.211960
Coliform,74.2804458085146,2024-10-16 16:12:15.211960
Salmonella,37.014115002173575,2024-10-16 16:12:15.211960
Lead,96.45519194145261,2024-10-16 16:12:15.211960
Arsenic,64.9205672911317,2024-10-16 16:12:15.211960
Mercury,39.552121502400226,2024-10-16 16:12:15.211960
Cadmium,88.70921052484685,2024-10-16 16:12:15.211960
Chromium,40.534532161072626,2024-10-16 16:12:15.211960
Nitrates,76.96957716619728,2024-10-16 16:12:15.211960
Fluoride,25.776541586591183,2024-10-16 16:12:15.211960
Chlorine,96.02992264317956,2024-10-16 16:12:15.211960
E. coli,40.01590149568075,2024-10-16 16:12:20.289901
Coliform,37.61257214150054,2024-10-16 16:12:20.289901
Salmonella,47.95003722070887,2024-10-16 16:12:20.289901
Lead,85.72933247862885,2024-10-16 16:12:20.289901
Arsenic,37.5472242308231,2024-10-16 16:12:20.289901
Mercury,52.83426179490062,2024-10-16 16:12:20.289901
Cadmium,78.97771906426725,2024-10-16 16:12:20.289901
Chromium,34.26086660290003,2024-10-16 16:12:20.289901
Nitrates,17.26743724246943,2024-10-16 16:12:20.289901
Fluoride,29.659786041736858,2024-10-16 16:12:20.289901
Chlorine,14.286070722406985,2024-10-16 16:12:20.289901
E. coli,86.489330042573,2024-10-16 16:12:25.355918
Coliform,51.410551357774246,2024-10-16 16:12:25.355918
Salmonella,1.9181605945403413,2024-10-16 16:12:25.355918
Lead,30.826474810531767,2024-10-16 16:12:25.355918
Arsenic,44.04069788481807,2024-10-16 16:12:25.355918
Mercury,95.48851362789632,2024-10-16 16:12:25.355918
Cadmium,11.99711501052012,2024-10-16 16:12:25.355918
Chromium,76.8507825640157,2024-10-16 16:12:25.355918
Nitrates,30.31541797284788,2024-10-16 16:12:25.355918
Fluoride,31.14692395788766,2024-10-16 16:12:25.355918
Chlorine,15.0604360260568,2024-10-16 16:12:25.355918
E. coli,83.88701598657758,2024-10-16 16:12:30.422138
Coliform,92.60323201595409,2024-10-16 16:12:30.422138
Salmonella,23.989937843580122,2024-10-16 16:12:30.422138
Lead,1.052893811485267,2024-10-16 16:12:30.422138
Arsenic,17.70390648593253,2024-10-16 16:12:30.422138
Mercury,59.902683123775255,2024-10-16 16:12:30.422138
Cadmium,97.9377804336219,2024-10-16 16:12:30.422138
Chromium,38.6308031479755,2024-10-16 16:12:30.422138
Nitrates,11.410828234711401,2024-10-16 16:12:30.422138
Fluoride,4.154426869864158,2024-10-16 16:12:30.422138
Chlorine,11.786663011842602,2024-10-16 16:12:30.422138
E. coli,18.662933554671856,2024-10-16 16:12:35.488756
Coliform,91.98188078817512,2024-10-16 16:12:35.488756
Salmonella,88.88103674217534,2024-10-16 16:12:35.488756
Lead,58.548238430030416,2024-10-16 16:12:35.488756
Arsenic,72.14255053220172,2024-10-16 16:12:35.488756
Mercury,92.67467946142364,2024-10-16 16:12:35.488756
Cadmium,16.6936337294875,2024-10-16 16:12:35.488756
Chromium,63.61068493315233,2024-10-16 16:12:35.488756
Nitrates,19.47409712783743,2024-10-16 16:12:35.488756
Fluoride,20.53704645506864,2024-10-16 16:12:35.488756
Chlorine,83.24734847813974,2024-10-16 16:12:35.488756
E. coli,60.66282108698429,2024-10-16 16:12:40.578336
Coliform,8.05048632251324,2024-10-16 16:12:40.578336
Salmonella,68.01904707745578,2024-10-16 16:12:40.578336
Lead,32.18330604796341,2024-10-16 16:12:40.578336
Arsenic,88.41328396453869,2024-10-16 16:12:40.578336
Mercury,72.09409413300403,2024-10-16 16:12:40.578336
Cadmium,82.60567820132219,2024-10-16 16:12:40.578336
Chromium,55.45841021910661,2024-10-16 16:12:40.578336
Nitrates,21.981080586200463,2024-10-16 16:12:40.578336
Fluoride,81.54153382938671,2024-10-16 16:12:40.578336
Chlorine,85.48242423921315,2024-10-16 16:12:40.578336
E. coli,19.88213674527225,2024-10-16 16:12:45.634457
Coliform,42.51406231798794,2024-10-16 16:12:45.634457
Salmonella,75.60348033231773,2024-10-16 16:12:45.634457
Lead,10.830465500194608,2024-10-16 16:12:45.634457
Arsenic,20.44765795425414,2024-10-16 16:12:45.634457
Mercury,16.697073472438618,2024-10-16 16:12:45.634457
Cadmium,49.33102496505967,2024-10-16 16:12:45.634457
Chromium,43.79434038126268,2024-10-16 16:12:45.634457
Nitrates,90.1033793563815,2024-10-16 16:12:45.634457
Fluoride,29.21392115665611,2024-10-16 16:12:45.634457
Chlorine,57.60599813009429,2024-10-16 16:12:45.634457
E. coli,62.51934510025446,2024-10-16 16:12:50.694157
Coliform,43.49758899481229,2024-10-16 16:12:50.694157
Salmonella,60.27953729642341,2024-10-16 16:12:50.694157
Lead,44.31751448229182,2024-10-16 16:12:50.694157
Arsenic,93.54972311233598,2024-10-16 16:12:50.694157
Mercury,85.1620551739899,2024-10-16 16:12:50.694157
Cadmium,38.00064008009703,2024-10-16 16:12:50.694157
Chromium,40.23755378354086,2024-10-16 16:12:50.694157
Nitrates,59.844859096781,2024-10-16 16:12:50.694157
Fluoride,23.96309949595651,2024-10-16 16:12:50.694157
Chlorine,50.69645581061367,2024-10-16 16:12:50.694157
E. coli,99.78824912974636,2024-10-16 16:12:55.814814
Coliform,97.11235780903765,2024-10-16 16:12:55.814814
Salmonella,26.081937115322617,2024-10-16 16:12:55.814814
Lead,70.89823690840007,2024-10-16 16:12:55.814814
Arsenic,8.176773328034326,2024-10-16 16:12:55.814814
Mercury,64.60639815319216,2024-10-16 16:12:55.814814
Cadmium,16.324819857593333,2024-10-16 16:12:55.814814
Chromium,89.01944599713666,2024-10-16 16:12:55.814814
Nitrates,78.2841838911055,2024-10-16 16:12:55.814814
Fluoride,59.00432816850588,2024-10-16 16:12:55.814814
Chlorine,90.85091740100813,2024-10-16 16:12:55.814814
Chlorine,96.02992264317956,2024-10-16 16:12:15.211960
E. coli,40.01590149568075,2024-10-16 16:12:20.289901
Coliform,37.61257214150054,2024-10-16 16:12:20.289901
Salmonella,47.95003722070887,2024-10-16 16:12:20.289901
Lead,85.72933247862885,2024-10-16 16:12:20.289901
Arsenic,37.5472242308231,2024-10-16 16:12:20.289901
Mercury,52.83426179490062,2024-10-16 16:12:20.289901
Cadmium,78.97771906426725,2024-10-16 16:12:20.289901
Chromium,34.26086660290003,2024-10-16 16:12:20.289901
Nitrates,17.26743724246943,2024-10-16 16:12:20.289901
Fluoride,29.659786041736858,2024-10-16 16:12:20.289901
Chlorine,14.286070722406985,2024-10-16 16:12:20.289901
E. coli,86.489330042573,2024-10-16 16:12:25.355918
Coliform,51.410551357774246,2024-10-16 16:12:25.355918
Salmonella,1.9181605945403413,2024-10-16 16:12:25.355918
Lead,30.826474810531767,2024-10-16 16:12:25.355918
Arsenic,44.04069788481807,2024-10-16 16:12:25.355918
Mercury,95.48851362789632,2024-10-16 16:12:25.355918
Cadmium,11.99711501052012,2024-10-16 16:12:25.355918
Chromium,76.8507825640157,2024-10-16 16:12:25.355918
Nitrates,30.31541797284788,2024-10-16 16:12:25.355918
Fluoride,31.14692395788766,2024-10-16 16:12:25.355918
Chlorine,15.0604360260568,2024-10-16 16:12:25.355918
E. coli,83.88701598657758,2024-10-16 16:12:30.422138
Coliform,92.60323201595409,2024-10-16 16:12:30.422138
Salmonella,23.989937843580122,2024-10-16 16:12:30.422138
Lead,1.052893811485267,2024-10-16 16:12:30.422138
Arsenic,17.70390648593253,2024-10-16 16:12:30.422138
Mercury,59.902683123775255,2024-10-16 16:12:30.422138
Cadmium,97.9377804336219,2024-10-16 16:12:30.422138
Chromium,38.6308031479755,2024-10-16 16:12:30.422138
Nitrates,11.410828234711401,2024-10-16 16:12:30.422138
Fluoride,4.154426869864158,2024-10-16 16:12:30.422138
Chlorine,11.786663011842602,2024-10-16 16:12:30.422138
E. coli,18.662933554671856,2024-10-16 16:12:35.488756
Coliform,91.98188078817512,2024-10-16 16:12:35.488756
Salmonella,88.88103674217534,2024-10-16 16:12:35.488756
Lead,58.548238430030416,2024-10-16 16:12:35.488756
Arsenic,72.14255053220172,2024-10-16 16:12:35.488756
Mercury,92.67467946142364,2024-10-16 16:12:35.488756
Cadmium,16.6936337294875,2024-10-16 16:12:35.488756
Chromium,63.61068493315233,2024-10-16 16:12:35.488756
Nitrates,19.47409712783743,2024-10-16 16:12:35.488756
Fluoride,20.53704645506864,2024-10-16 16:12:35.488756
Chlorine,83.24734847813974,2024-10-16 16:12:35.488756
E. coli,60.66282108698429,2024-10-16 16:12:40.578336
Coliform,8.05048632251324,2024-10-16 16:12:40.578336
Salmonella,68.01904707745578,2024-10-16 16:12:40.578336
Lead,32.18330604796341,2024-10-16 16:12:40.578336
Arsenic,88.41328396453869,2024-10-16 16:12:40.578336
Mercury,72.09409413300403,2024-10-16 16:12:40.578336
Cadmium,82.60567820132219,2024-10-16 16:12:40.578336
Chromium,55.45841021910661,2024-10-16 16:12:40.578336
Nitrates,21.981080586200463,2024-10-16 16:12:40.578336
Fluoride,81.54153382938671,2024-10-16 16:12:40.578336
Chlorine,85.48242423921315,2024-10-16 16:12:40.578336
E. coli,19.88213674527225,2024-10-16 16:12:45.634457
Coliform,42.51406231798794,2024-10-16 16:12:45.634457
Salmonella,75.60348033231773,2024-10-16 16:12:45.634457
Lead,10.830465500194608,2024-10-16 16:12:45.634457
Arsenic,20.44765795425414,2024-10-16 16:12:45.634457
Mercury,16.697073472438618,2024-10-16 16:12:45.634457
Cadmium,49.33102496505967,2024-10-16 16:12:45.634457
Chromium,43.79434038126268,2024-10-16 16:12:45.634457
Nitrates,90.1033793563815,2024-10-16 16:12:45.634457
Fluoride,29.21392115665611,2024-10-16 16:12:45.634457
Chlorine,57.60599813009429,2024-10-16 16:12:45.634457
E. coli,62.51934510025446,2024-10-16 16:12:50.694157
Coliform,43.49758899481229,2024-10-16 16:12:50.694157
Salmonella,60.27953729642341,2024-10-16 16:12:50.694157
Lead,44.31751448229182,2024-10-16 16:12:50.694157
Arsenic,93.54972311233598,2024-10-16 16:12:50.694157
Mercury,85.1620551739899,2024-10-16 16:12:50.694157
Cadmium,38.00064008009703,2024-10-16 16:12:50.694157
Chromium,40.23755378354086,2024-10-16 16:12:50.694157
Nitrates,59.844859096781,2024-10-16 16:12:50.694157
Fluoride,23.96309949595651,2024-10-16 16:12:50.694157
Chlorine,50.69645581061367,2024-10-16 16:12:50.694157
E. coli,99.78824912974636,2024-10-16 16:12:55.814814
Coliform,97.11235780903765,2024-10-16 16:12:55.814814
Salmonella,26.081937115322617,2024-10-16 16:12:55.814814
Lead,70.89823690840007,2024-10-16 16:12:55.814814
Arsenic,8.176773328034326,2024-10-16 16:12:55.814814
Mercury,64.60639815319216,2024-10-16 16:12:55.814814
Cadmium,16.324819857593333,2024-10-16 16:12:55.814814
Chromium,89.01944599713666,2024-10-16 16:12:55.814814
Nitrates,78.2841838911055,2024-10-16 16:12:55.814814
Fluoride,59.00432816850588,2024-10-16 16:12:55.814814
Chlorine,90.85091740100813,2024-10-16 16:12:55.814814
E. coli,78.65988700197775,2024-10-16 16:13:00.902103
Coliform,68.48991361589363,2024-10-16 16:13:00.902103
Salmonella,49.39565614558551,2024-10-16 16:13:00.902103
Lead,16.251679819420573,2024-10-16 16:13:00.902103
Arsenic,37.72747258214931,2024-10-16 16:13:00.902103
Mercury,30.883479297322747,2024-10-16 16:13:00.902103
Cadmium,88.38072017308441,2024-10-16 16:13:00.902103
Chromium,54.13727496920229,2024-10-16 16:13:00.902103
Nitrates,6.375397906028635,2024-10-16 16:13:00.902103
Fluoride,90.5600506781728,2024-10-16 16:13:00.902103
Chlorine,93.18810699110564,2024-10-16 16:13:00.902103
Chlorine,14.286070722406985,2024-10-16 16:12:20.289901
E. coli,86.489330042573,2024-10-16 16:12:25.355918
Coliform,51.410551357774246,2024-10-16 16:12:25.355918
Salmonella,1.9181605945403413,2024-10-16 16:12:25.355918
Lead,30.826474810531767,2024-10-16 16:12:25.355918
Arsenic,44.04069788481807,2024-10-16 16:12:25.355918
Mercury,95.48851362789632,2024-10-16 16:12:25.355918
Cadmium,11.99711501052012,2024-10-16 16:12:25.355918
Chromium,76.8507825640157,2024-10-16 16:12:25.355918
Nitrates,30.31541797284788,2024-10-16 16:12:25.355918
Fluoride,31.14692395788766,2024-10-16 16:12:25.355918
Chlorine,15.0604360260568,2024-10-16 16:12:25.355918
E. coli,83.88701598657758,2024-10-16 16:12:30.422138
Coliform,92.60323201595409,2024-10-16 16:12:30.422138
Salmonella,23.989937843580122,2024-10-16 16:12:30.422138
Lead,1.052893811485267,2024-10-16 16:12:30.422138
Arsenic,17.70390648593253,2024-10-16 16:12:30.422138
Mercury,59.902683123775255,2024-10-16 16:12:30.422138
Cadmium,97.9377804336219,2024-10-16 16:12:30.422138
Chromium,38.6308031479755,2024-10-16 16:12:30.422138
Nitrates,11.410828234711401,2024-10-16 16:12:30.422138
Fluoride,4.154426869864158,2024-10-16 16:12:30.422138
Chlorine,11.786663011842602,2024-10-16 16:12:30.422138
E. coli,18.662933554671856,2024-10-16 16:12:35.488756
Coliform,91.98188078817512,2024-10-16 16:12:35.488756
